(written by ASE)

13824 atoms
2 atom types

0.0      43.512024000000004  xlo xhi
0.0      43.512024000000004  ylo yhi
0.0      43.512024000000004  zlo zhi

Atoms # atomic

   346   1      1.8130009999999999      12.691006999999999      25.382013999999998
   347   1      1.8130009999999999      10.878005999999999      27.195014999999998
   348   1                       0      12.691006999999999      27.195014999999998
   349   2     0.90650049999999993      11.784506499999999      28.101515499999998
   350   2     0.90650049999999993      13.597507499999999      26.288514499999998
   351   2      2.7195014999999998      13.597507499999999      28.101515499999998
   352   2      2.7195014999999998      11.784506499999999      26.288514499999998
   353   1                       0      10.878005999999999      29.008015999999998
   354   1      1.8130009999999999      12.691006999999999      29.008015999999998
   355   1      1.8130009999999999      10.878005999999999      30.821016999999998
   356   1                       0      12.691006999999999      30.821016999999998
   357   2     0.90650049999999993      11.784506499999999      31.727517499999998
   358   2     0.90650049999999993      13.597507499999999      29.914516499999998
   359   2      2.7195014999999998      13.597507499999999      31.727517499999998
   360   2      2.7195014999999998      11.784506499999999      29.914516499999998
   361   1                       0      10.878005999999999      32.634017999999998
   362   1      1.8130009999999999      12.691006999999999      32.634017999999998
   363   1      1.8130009999999999      10.878005999999999      34.447018999999997
   364   1                       0      12.691006999999999      34.447018999999997
   365   2     0.90650049999999993      11.784506499999999      35.353519499999997
   366   2     0.90650049999999993      13.597507499999999      33.540518499999997
   367   2      2.7195014999999998      13.597507499999999      35.353519499999997
   368   2      2.7195014999999998      11.784506499999999      33.540518499999997
   369   1                       0      10.878005999999999      36.260019999999997
   370   1      1.8130009999999999      12.691006999999999      36.260019999999997
   371   1      1.8130009999999999      10.878005999999999      38.073020999999997
   372   1                       0      12.691006999999999      38.073020999999997
   373   2     0.90650049999999993      11.784506499999999      38.979521499999997
   374   2     0.90650049999999993      13.597507499999999      37.166520499999997
   375   2      2.7195014999999998      13.597507499999999      38.979521499999997
   376   2      2.7195014999999998      11.784506499999999      37.166520499999997
   377   1                       0      10.878005999999999      39.886021999999997
   378   1      1.8130009999999999      12.691006999999999      39.886021999999997
   379   1      1.8130009999999999      10.878005999999999      41.699022999999997
   380   1                       0      12.691006999999999      41.699022999999997
   381   2     0.90650049999999993      11.784506499999999      42.605523499999997
   382   2     0.90650049999999993      13.597507499999999      40.792522499999997
   383   2      2.7195014999999998      13.597507499999999      42.605523499999997
   384   2      2.7195014999999998      11.784506499999999      40.792522499999997
   385   1                       0      14.504007999999999                       0
   386   1      1.8130009999999999      16.317008999999999                       0
   387   1      1.8130009999999999      14.504007999999999      1.8130009999999999
   388   1                       0      16.317008999999999      1.8130009999999999
   389   2     0.90650049999999993      15.410508499999999      2.7195015000000002
   390   2     0.90650049999999993      17.223509499999999     0.90650049999999949
   391   2      2.7195014999999998      17.223509499999999      2.7195015000000002
   392   2      2.7195014999999998      15.410508499999999     0.90650049999999949
   393   1                       0      14.504007999999999      3.6260019999999997
   394   1      1.8130009999999999      16.317008999999999      3.6260019999999997
   395   1      1.8130009999999999      14.504007999999999      5.4390029999999996
   396   1                       0      16.317008999999999      5.4390029999999996
   397   2     0.90650049999999993      15.410508499999999      6.3455035000000004
   398   2     0.90650049999999993      17.223509499999999      4.5325024999999988
   399   2      2.7195014999999998      17.223509499999999      6.3455035000000004
   400   2      2.7195014999999998      15.410508499999999      4.5325024999999988
   401   1                       0      14.504007999999999      7.2520039999999995
   402   1      1.8130009999999999      16.317008999999999      7.2520039999999995
   403   1      1.8130009999999999      14.504007999999999      9.0650049999999993
   404   1                       0      16.317008999999999      9.0650049999999993
   405   2     0.90650049999999993      15.410508499999999      9.9715054999999992
   406   2     0.90650049999999993      17.223509499999999      8.1585044999999976
   407   2      2.7195014999999998      17.223509499999999      9.9715054999999992
   408   2      2.7195014999999998      15.410508499999999      8.1585044999999976
   409   1                       0      14.504007999999999      10.878005999999999
   410   1      1.8130009999999999      16.317008999999999      10.878005999999999
   411   1      1.8130009999999999      14.504007999999999      12.691006999999999
   412   1                       0      16.317008999999999      12.691006999999999
   413   2     0.90650049999999993      15.410508499999999      13.597507500000001
   414   2     0.90650049999999993      17.223509499999999      11.784506499999999
   415   2      2.7195014999999998      17.223509499999999      13.597507500000001
   416   2      2.7195014999999998      15.410508499999999      11.784506499999999
   417   1                       0      14.504007999999999      14.504007999999999
   418   1      1.8130009999999999      16.317008999999999      14.504007999999999
   419   1      1.8130009999999999      14.504007999999999      16.317008999999999
   420   1                       0      16.317008999999999      16.317008999999999
   421   2     0.90650049999999993      15.410508499999999      17.223509499999999
   422   2     0.90650049999999993      17.223509499999999      15.410508499999999
